1770027300000000,77656.35000000,77721.25000000,77477.04000000,77664.68000000,260.60677000,1770028199999999,20220762.48200160,68653,135.42465000,10508856.96505790,0
1770028200000000,77664.67000000,77841.40000000,77500.00000000,77602.23000000,259.54425000,1770029099999999,20154374.84909500,70695,130.74773000,10156218.55082740,0
1770029100000000,77602.22000000,77619.10000000,77474.85000000,77504.54000000,168.91493000,1770029999999999,13095786.19628060,45803,76.47642000,5929121.42730390,0
1770030000000000,77504.54000000,77768.70000000,77451.11000000,77750.00000000,210.13494000,1770030899999999,16310098.83382690,77983,122.44140000,9504791.95396900,0
1770030900000000,77750.00000000,77814.79000000,77602.92000000,77814.78000000,142.66700000,1770031799999999,11085530.39729170,52049,95.18684000,7396727.35072290,0
1770031800000000,77814.79000000,77970.62000000,77761.64000000,77840.01000000,250.79298000,1770032699999999,19530914.65786640,63683,154.67593000,12045826.37382000,0
1770032700000000,77840.01000000,77960.00000000,77706.00000000,77759.99000000,379.49470000,1770033599999999,29539794.11767960,74375,195.55405000,15221573.31846800,0
1770033600000000,77760.00000000,77988.00000000,77706.00000000,77971.65000000,225.97434000,1770034499999999,17597707.79984890,75328,119.69500000,9322313.94078770,0
1770034500000000,77971.66000000,78434.00000000,77894.00000000,78175.43000000,455.71881000,1770035399999999,35605924.89114070,99309,301.01061000,23518645.74959490,0
1770035400000000,78175.43000000,78196.17000000,77844.91000000,77854.46000000,241.63933000,1770036299999999,18842678.27353560,85741,96.47184000,7522758.62094520,0
1770036300000000,77854.45000000,78059.10000000,77807.99000000,77988.51000000,180.63791000,1770037199999999,14074334.28947370,60423,88.35488000,6884715.57845930,0
1770037200000000,77988.50000000,78018.50000000,77800.00000000,77999.99000000,246.86761000,1770038099999999,19228628.48553300,76851,146.96539000,11448299.46062580,0
1770038100000000,78000.00000000,78128.54000000,77833.74000000,77918.32000000,194.41965000,1770038999999999,15161040.26470590,88415,99.79331000,7782426.49570030,0
1770039000000000,77918.32000000,78020.00000000,77815.60000000,77875.04000000,193.71574000,1770039899999999,15093134.72094310,65935,77.37016000,6028133.81539090,0
1770039900000000,77875.04000000,78458.00000000,77829.34000000,78224.79000000,325.76037000,1770040799999999,25442750.50220430,91866,204.60253000,15980519.09522770,0
1770040800000000,78224.80000000,78298.00000000,77728.00000000,77788.63000000,264.69528000,1770041699999999,20638461.71088940,78876,100.87491000,7866721.86439860,0
1770041700000000,77788.62000000,78100.55000000,77626.44000000,78022.04000000,301.92394000,1770042599999999,23504319.70405530,93251,162.95167000,12687712.36790010,0
1770042600000000,78022.03000000,78885.00000000,77982.37000000,78504.04000000,965.55624000,1770043499999999,75802123.79574350,286947,547.04999000,42948925.08236170,0
1770043500000000,78504.04000000,78760.70000000,77686.37000000,77844.79000000,687.90062000,1770044399999999,53793078.30462190,178745,342.88641000,26811901.42254680,0
1770044400000000,77844.78000000,78394.00000000,77564.62000000,78295.36000000,890.02520000,1770045299999999,69416471.33739830,219825,397.18406000,30967700.17717510,0
1770045300000000,78295.36000000,78945.53000000,78151.95000000,78622.00000000,804.62184000,1770046199999999,63238089.98396490,193954,477.41700000,37522262.19700990,0
1770046200000000,78622.01000000,79360.00000000,78433.10000000,79021.47000000,944.27486000,1770047099999999,74484104.35582510,168988,534.14329000,42143038.74887430,0
1770047100000000,79021.47000000,79197.03000000,78632.29000000,78850.06000000,599.08631000,1770047999999999,47280933.36047160,155060,301.28121000,23777556.36022120,0
1770048000000000,78850.06000000,79185.05000000,78617.16000000,79066.10000000,520.14717000,1770048899999999,41049601.89955130,152792,283.67995000,22390073.70449410,0
1770048900000000,79066.10000000,79288.28000000,78859.11000000,79180.01000000,612.72638000,1770049799999999,48452072.40413860,126923,319.41343000,25258150.02868730,0
1770049800000000,79180.00000000,79215.99000000,78822.34000000,79072.16000000,425.71842000,1770050699999999,33644622.89693590,95744,219.60183000,17353984.58817500,0
1770050700000000,79072.16000000,79078.18000000,78584.00000000,78634.76000000,429.15702000,1770051599999999,33810535.42085630,96171,219.60873000,17298807.52210230,0
1770051600000000,78634.75000000,78999.40000000,78603.93000000,78978.92000000,375.65720000,1770052499999999,29633365.71439020,93245,216.90553000,17110046.41982910,0
1770052500000000,78978.92000000,79213.99000000,78906.00000000,78965.63000000,397.29905000,1770053399999999,31409706.31466790,81965,209.82308000,16587883.30922920,0
1770053400000000,78965.64000000,79205.22000000,78770.65000000,78875.10000000,376.72072000,1770054299999999,29752726.70205970,75406,199.65220000,15768477.95266030,0
